# 7 in Peak list
0, 0, 49.40, 3.31, 972276896.67
1, 1, 43.65, 3.04, 1521901603.13
2, 2, 43.65, 1.31, 151027965.56
3, 3, 30.86, 1.28, 423027031.23
4, 4, 11.64, 1.30, 1040332531.70
5, 5, 0.00, 0.03, 119321477.63
6, 6, 0.00, -0.00, 2968804619.01
