# 12 in Peak list
0, 0, 115.94, 5.04, 144689096.28
1, 1, 102.57, 7.44, 261907379.60
2, 2, 71.16, 5.74, 184566116.89
3, 3, 71.09, 5.79, 268366565.55
4, 4, 58.46, 3.60, 261845155.86
5, 5, 56.78, 4.00, 1295108642.07
6, 6, 49.40, 3.31, 1450066448.18
7, 7, 40.26, 2.51, 162719867.63
8, 8, 29.00, 1.90, 260101531.98
9, 9, 18.44, 1.17, 247942686.02
10, 10, -0.00, 0.03, 185111357.23
11, 11, 0.00, -0.00, 4545291740.95
