# 11 in Peak list
0, 0, 68.77, 6.22, 100961939.49
1, 1, 57.42, 4.05, 211037205.41
2, 2, 49.40, 3.31, 1136159677.50
3, 3, 43.64, 3.04, 1132311562.94
4, 4, 43.64, 1.31, 98974167.37
5, 5, 30.84, 1.28, 508899144.27
6, 6, 11.63, 1.30, 827325278.60
7, 7, 11.63, 1.30, 841335493.27
8, 8, 11.63, 1.26, 79941467.79
9, 9, -0.01, 0.03, 91576513.27
10, 10, 0.00, 0.00, 2257392156.62
